id,name,money,institute
8547,Lawrence Husch,100000,Calvin College
8549,Daniel Nocera,232000,Michigan State University
8550,Zahi Damuni,339374,Pennsylvania State Univ University Park
8551,Gregory Ball,265193,Johns Hopkins University
8552,Paul Fonteyn,3000000,San Francisco State University
8553,Gintaras Reklaitis,14000,Purdue University
8554,Paolo Aluffi,62025,Florida State University
8555,Christopher Davis,175000,University of Maryland College Park
8556,James Sirkis,252536,University of Maryland College Park
8558,David Moecher,110000,University of Kentucky Research Foundation
8559,Kieran OHara,110000,University of Kentucky Research Foundation
8560,Timothy Bradley,129046,University of California-Irvine
8561,Richard Carey,71466,University of Kentucky Research Foundation
8562,Julie Irwin,114871,New York University
8563,Ruben Reininger,159570,University of Wisconsin-Madison
8564,HsuehChia Chang,187256,University of Notre Dame
8566,Mei Zhuang,17990,Michigan State University
8567,James Buckmelter,24000,University of New Mexico
8568,Richard Duda,197784,San Jose State University Foundation
8569,RBenjamin Knapp,197784,San Jose State University Foundation
8570,James Colville,180500,University of Maryland College Park
8571,Amde Amde,180500,University of Maryland College Park
8575,John Molinari,294422,SUNY at Albany
8576,Albert Meyers,457000,Colorado State University
8579,Yvo Desmedt,275240,University of Wisconsin-Milwaukee
8581,Wallace Feurzeig,812994,Bolt Beranek and Newman Inc
8583,William Merline,35000,Planetary Science Institute
8584,Carol Neese,35000,Planetary Science Institute
8585,William Messner,55073,Carnegie-Mellon University
8586,Clare Fewtrell,90000,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8587,William Provine,80004,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8588,Lee Kass,80004,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
8589,Henry Harlow,44670,University of Wyoming
8590,Joseph Meyer,24670,University of Wyoming
8591,James Lovvorn,24670,University of Wyoming
8592,Steven Miller,24670,University of Wyoming
8593,Carlos MartinezdelRio,187431,University of Wyoming
8594,Roger Harrison,182547,University of Oklahoma Norman Campus
8595,Oscar Ibarra,86840,University of California-Santa Barbara
8596,Martin Rinard,86840,University of California-Santa Barbara
8597,Peter Clark,28829,Oregon State University
8598,Ernst Berndt,519435,National Bureau of Economic Research Inc
8599,Zvi Griliches,519435,National Bureau of Economic Research Inc
8600,Iain Cockburn,519435,National Bureau of Economic Research Inc
8601,Robert Jacob,93641,Tufts University
8602,Paul Duby,300000,Columbia University
8603,Alan West,300000,Columbia University
8604,Todd Proebsting,117498,University of Arizona
8605,William Daniels,255000,University of Delaware
8606,PaulPavel Wiegmann,174000,University of Chicago
8607,ChihYung Chien,230000,Johns Hopkins University
8608,Aihud Pevsner,230000,Johns Hopkins University
8609,James McCalley,290000,Iowa State University
8610,Charles Langley,305000,University of California-Davis
8613,Anatoly Libgober,51000,University of Illinois at Chicago
8614,Douglas Fishkind,50000,University of Notre Dame
8615,Vicki Martin,50000,University of Notre Dame
8616,Robert Petty,50398,University of California-Santa Barbara
8617,Alice Alldredge,50398,University of California-Santa Barbara
8618,William Graham,50398,University of California-Santa Barbara
8619,James Morken,80000,MA Fellowships
8620,Frederick Humphries,22000,Florida Agricultural and Mechanical University
8621,Paul DiMilla,217309,Carnegie-Mellon University
8622,Richard Salmon,543948,University of California-San Diego Scripps Inst of Oceanography
8623,Gregory Sivashinsky,250696,CUNY City College
8628,Dale Sawyer,382662,William Marsh Rice University
8629,Yu Lin,209483,Auburn University
8630,Leonid Polyak,95741,Ohio State University Research Foundation -DO NOT USE
8631,ChungKuan Cheng,475479,University of California-San Diego
8632,William Meeks,119700,University of Massachusetts Amherst
8633,Lonnie Thompson,877915,Ohio State University Research Foundation -DO NOT USE
8634,Michael Pena,177078,Arizona State University
8636,Gary Young,293583,Trustees of Boston University
8637,Martin Charns,293583,Trustees of Boston University
8638,Carol VanDeusenLukas,293583,Trustees of Boston University
8639,Richard Coffey,293583,Trustees of Boston University
8642,Dennis Kent,177973,Columbia University
8643,Paul Olsen,25000,Columbia University
8644,Robert Dalgleish,81020,Rocky Mountain Biological Laboratory
8647,James Davis,255000,University of Illinois at Urbana-Champaign
8648,Ira Krull,32498,Northeastern University
8649,Penelope Morton,101758,University of Minnesota-Twin Cities
8650,John Goodenough,461956,University of Texas at Austin
8651,Timothy Lowe,75000,Materials and Electrochemical Research Corporation (MER)
8652,Barbara Taylor,5750,University of Georgia Research Foundation Inc
8653,Howard Peak,15275000,University of Texas at San Antonio
8654,Ricardo Romo,15275000,University of Texas at San Antonio
8655,Joseph Lazor,15275000,University of Texas at San Antonio
8656,Ruben Olivarez,15275000,University of Texas at San Antonio
8657,David Splitek,15275000,University of Texas at San Antonio
8658,Jogender Singh,5000,Pennsylvania State Univ University Park
8659,Minoru Tomozawa,2500,Rensselaer Polytechnic Institute
8660,Cornelius Moynihan,2500,Rensselaer Polytechnic Institute
8661,Jeffrey Park,229685,Yale University
8662,Elijah KannateyAsibu,345000,University of Michigan Ann Arbor
8663,Nancy Fisher,107860,University of Alabama Tuscaloosa
8664,Cecelia Laurie,107860,University of Alabama Tuscaloosa
8665,Hiroshi Higuchi,58341,Syracuse University
8666,KwunLon Ting,152942,Tennessee Technological University
8667,Kenneth Liechti,188238,University of Texas at Austin
8668,Mark Thiemens,166066,University of California-San Diego
8670,John Hillas,180000,SUNY at Stony Brook
8671,Yair Tauman,180000,SUNY at Stony Brook
8672,Pradeep Dubey,180000,SUNY at Stony Brook
8673,Robert Aumann,180000,SUNY at Stony Brook
8674,Abraham Neyman,180000,SUNY at Stony Brook
8675,Lawrence Brown,66900,University of Pennsylvania
8676,David Walt,10000,Tufts University
8677,Jonathan Kenny,10000,Tufts University
8678,Albert RobbatJr,10000,Tufts University
8679,Samuel Kounaves,10000,Tufts University
8680,Andrea HendersonKinney,10000,Tufts University
8681,Mihai Putinar,65000,University of California-Riverside
8682,James Peterson,50000,University of Alabama Tuscaloosa
8683,RJames Duckworth,11527,Worcester Polytechnic Institute
8684,William Michalson,11527,Worcester Polytechnic Institute
8685,Robert Magnusson,285447,University of Texas at Arlington
8686,Theresa Maldonado,285447,University of Texas at Arlington
8687,Robert Ho,300000,Princeton University
8688,Elizabeth Miller,73894,Stanford University
8689,John Celenza,310000,Trustees of Boston University
8690,Steven Schwarz,96890,CUNY Queens College
8691,Tommaso Toffoli,142200,Trustees of Boston University
8692,Norman Margolus,142200,Trustees of Boston University
8693,Thomas Bonasera,6200,Individual Award
8695,Philip Tetlock,222999,University of California-Berkeley
8696,James Wyche,30550,Brown University
8697,Sohi Rastegar,311000,Texas A&M Engineering Experiment Station
8698,Gerard Cote,311000,Texas A&M Engineering Experiment Station
8699,Keddy Yemane,68294,University of Pennsylvania
8700,Raju Metherate,245724,University of California-Irvine
8705,Marek Malecki,120481,University of Wisconsin-Madison
8706,Yakov Sinai,10000,Princeton University
8707,Nigel Middleton,28510,Colorado School of Mines
8708,Christopher Braun,28510,Colorado School of Mines
8709,Richard Groves,28510,Colorado School of Mines
8710,Mark Schlesinger,228357,Missouri University of Science and Technology
8711,Michael Kambysellis,20000,New York University
8712,Karl Johnson,240000,Haverford College
8714,Pushpalatha Murthy,198440,Michigan Technological University
8715,James Riehl,198440,Michigan Technological University
8716,Jack Rogers,199765,Auburn University
8717,Junichiro Fukai,199765,Auburn University
8718,Phillip Zenor,199765,Auburn University
8719,Malcolm Cutchins,199765,Auburn University
8720,Thomas Shumpert,199765,Auburn University
8721,Jeffrey Brodsky,416419,University of Pittsburgh
8723,Philip Stahl,41585,Washington University
8724,Gregory Grether,80000,CA Fellowships
8725,John Hayes,202000,University of Michigan Ann Arbor
8726,Risto Miikkulainen,259523,University of Texas at Austin
8727,Carl Wagner,30000,University of Tennessee Knoxville
8728,Maryellen Ruvolo,3800,Harvard University
8729,David Mason,75000,University of Delaware
8730,Ned Hwang,15000,University of Miami
8731,Srikant Gir,15000,University of Miami
8733,Andreas Mortensen,97799,Massachusetts Institute of Technology
8735,Christopher Welty,89659,Vassar College
8736,Kenneth Livingston,89659,Vassar College
8738,Randall Bramley,129762,Indiana University
8739,Thomas Dershem,180000,University of Michigan Ann Arbor
8740,Norman Pace,12000,Indiana University
8741,AnnaLouise Reysenbach,12000,Indiana University
8742,Peter Rentzepis,532939,University of California-Irvine
8743,David Scott,10000,United Engineering Trustees, Inc.
8744,Jan Miller,10000,United Engineering Trustees, Inc.
8745,William Thomson,114053,Washington State University
8747,Michael Lattman,190000,Southern Methodist University
8748,David Conover,370000,SUNY at Stony Brook
8749,Anand Pillay,54000,University of Notre Dame
8750,Raymond Huey,220000,University of Washington
8752,Barbara Grosz,324734,Harvard University
8753,Serge Troubetzkoy,180000,SUNY at Stony Brook
8754,Philip Boyland,180000,SUNY at Stony Brook
8755,Christophe Gole,180000,SUNY at Stony Brook
8756,Albert Fisher,180000,SUNY at Stony Brook
8757,John Milnor,180000,SUNY at Stony Brook
8758,Yair Minsky,180000,SUNY at Stony Brook
8759,Yoav Moriah,180000,SUNY at Stony Brook
8760,Scott Sutherland,180000,SUNY at Stony Brook
8761,Mikhail Lyubich,180000,SUNY at Stony Brook
8762,Marco Martens,180000,SUNY at Stony Brook
8763,Steven Warner,51696,University of Massachusetts, Dartmouth
8764,Charles Hofling,100106,University of Cincinnati Main Campus
8765,Angeline Lillard,150166,University of California-Berkeley
8769,John Warwick,114000,Board of Regents, NSHE, obo University of Nevada, Reno
8770,Larry Finkelstein,218101,Northeastern University
8771,Gene Cooperman,218101,Northeastern University
8772,Michael McGinnis,65000,University of California-Santa Barbara
8773,John Woolley,65000,University of California-Santa Barbara
8774,Robert McEliece,414622,California Institute of Technology
8776,William Duffy,108327,Santa Clara University
8777,Janet Waldeck,101233,University of Pittsburgh
8778,Ronald Musselman,149389,Franklin and Marshall College
8779,Thomas Sideris,38379,University of California-Santa Barbara
8780,Philippe GuyotSionnest,291000,University of Chicago
8781,Gerald Berkowitz,290775,University of Connecticut
8782,Thomas Beebe,7950,University of Utah
8783,Craig Young,7950,University of Utah
8784,Christopher Cummins,475000,Massachusetts Institute of Technology
8785,Daniel Bentil,75000,University of Massachusetts Amherst
8786,Donald Perovich,56027,Department of Army Cold Regions Research & Engineering Lab
8787,Ramakrishnan Venkatraman,155424,University of Utah
8788,Christopher Hill,155424,University of Utah
8789,Wesley Sundquist,155424,University of Utah
8793,Ken Buesseler,1356583,Woods Hole Oceanographic Institution
8795,Alexandra Basolo,23000,University of Nebraska-Lincoln
8796,Teresa Culver,208453,University of Virginia Main Campus
8797,Mark Liberman,3894069,University of Pennsylvania
8798,Abigail Salyers,50000,University of Illinois at Urbana-Champaign
8799,Joe Chow,22890,Rensselaer Polytechnic Institute
8800,Steven Shirey,487095,Carnegie Institution of Washington
8801,Marc Imhoff,383313,NASA/GODDARD SPACE FLIGHT CENTER
8802,Elissa Levine,383313,NASA/GODDARD SPACE FLIGHT CENTER
8803,JuanCarlos Campuzano,530000,University of Illinois at Chicago
8806,Marcus Key,33735,Dickinson College
8807,Jeffrey Niemitz,33735,Dickinson College
8808,Rowena Matthews,435000,University of Michigan Ann Arbor
8809,Robert Blumenthal,435000,University of Michigan Ann Arbor
8810,Sameer Madanshetty,297941,Trustees of Boston University
8811,Sharon Kedar,72000,Fellowships
8812,Henry Hermes,21373,University of Colorado at Boulder
8813,John Hedges,386261,University of Washington
8814,Richard Keil,93260,University of Washington
8815,ZoiHeleni Michalopoulou,14858,New Jersey Institute of Technology
8816,Urbashi Mitra,18000,Ohio State University Research Foundation -DO NOT USE
8817,Terence Speed,20500,University of California-Berkeley
8818,Don Johnson,39140,William Marsh Rice University
8819,Ronald Miles,119319,SUNY at Binghamton
8820,WDean Harman,294000,University of Virginia Main Campus
8821,Ricardo Letelier,44262,Oregon State University
8822,Linda Ross,150000,Ohio University
8823,Scott Hooper,150000,Ohio University
8824,John Geweke,192843,University of Minnesota-Twin Cities
8825,Michael Ort,456547,Northern Arizona University
8826,Jay Tashiro,456547,Northern Arizona University
8827,Michael Kelly,456547,Northern Arizona University
8828,Steven Semken,456547,Northern Arizona University
8829,Leonard Davis,70000,Delaware State University
8830,Dorene Petrosky,70000,Delaware State University
8831,Stan Ivey,70000,Delaware State University
8832,Andrew Lloyd,70000,Delaware State University
8833,Gregory Gellene,317680,Texas Tech University
8834,Dale Durran,341533,University of Washington
8835,Kenneth Judd,180000,Stanford University
8836,Peter Hammond,180000,Stanford University
8837,Senya Shlosman,69000,University of California-Irvine
8838,Michael Pecht,98850,University of Maryland College Park
8839,Mary Li,98850,University of Maryland College Park
8843,Milivoje Kostic,25993,Northern Illinois University
8844,Glenn Schrader,69670,Iowa State University
