id,name,money,institute
10876,William Martin,1010056,North Dakota State University Fargo
10877,Sudhir Mehta,1010056,North Dakota State University Fargo
10878,Steven Eisenreich,7700,Gordon Research Conferences
10883,James Lisy,357100,University of Illinois at Urbana-Champaign
10884,Hien Tran,49125,North Carolina State University
10885,Pierre Gremaud,49125,North Carolina State University
10886,Michael Taksar,90000,SUNY at Stony Brook
10887,Paul Desanker,37630,University of Virginia Main Campus
10888,D Lee,164900,University of Illinois at Chicago
10889,Harlan Russell,398941,Clemson University
10890,Shuijin Hu,35000,North Carolina State University
10891,Michael Fogarty,2690456,Woods Hole Oceanographic Institution
10892,Sean Casey,455000,Board of Regents, NSHE, obo University of Nevada, Reno
10893,John Rogers,3143,Materials Research Society
10895,Jessica Hodgins,420616,Georgia Tech Research Corporation
10896,Daniel Romero,126507,University of Minnesota-Twin Cities
10897,Paul Russo,567500,Louisiana State University & Agricultural and Mechanical College
10903,Susan Kilham,713500,Drexel University
10904,Claire Welty,713500,Drexel University
10905,Aaron Packman,713500,Drexel University
10906,Robert Brulle,713500,Drexel University
10907,Xiaodong Zhang,258813,College of William and Mary
10908,Robert Voigt,258813,College of William and Mary
10909,AJonathan Shaw,566503,Duke University
10910,Mark Pinsky,7500,Northwestern University
10911,Ampere Tseng,22000,Arizona State University
10912,JongI Mou,22000,Arizona State University
10913,Philip Taylor,174000,Case Western Reserve University
10914,Edwin Sibert,270000,University of Wisconsin-Madison
10915,Rainer Schad,305779,University of Alabama Tuscaloosa
10917,Joseph Wang,49800,Johns Hopkins University
10918,Zsolt Szabo,49800,Johns Hopkins University
10919,Helen Neville,929890,University of Oregon Eugene
10920,Larry Hufford,160000,Washington State University
10921,Jon Miller,96137,Northwestern University
10922,Norman Zabusky,474000,Rutgers University New Brunswick
10923,Deborah Silver,474000,Rutgers University New Brunswick
10924,Sven Dickinson,474000,Rutgers University New Brunswick
10925,Manish Parashar,474000,Rutgers University New Brunswick
10929,Umesh Garg,911595,University of Notre Dame
10930,Alejandro Garcia,911595,University of Notre Dame
10931,Daniel Wendichansky,49965,University of Puerto Rico Mayaguez
10932,Luis Pumarada,49965,University of Puerto Rico Mayaguez
10934,Philip Shapira,189504,Georgia Tech Research Corporation
10935,Jan Youtie,189504,Georgia Tech Research Corporation
10936,Paul Ponganis,251315,University of California-San Diego Scripps Inst of Oceanography
10938,Lisa Graumlich,243228,Montana State University
10942,Radoslaw Michalowski,171387,University of Michigan Ann Arbor
10943,James Knox,10000,University of Wisconsin-Madison
10945,Javier Pena,325000,Carnegie-Mellon University
10946,Martha Desmond,10411,New Mexico State University
10947,Felipe ChavezRamirez,10411,New Mexico State University
10948,John Duman,396126,University of Notre Dame
10949,Sarah Stoll,100000,Oberlin College
10950,Jonathan Castro,100000,Oberlin College
10951,Steven Wojtal,100000,Oberlin College
10952,Yolanda Cruz,100000,Oberlin College
10953,Karla ParsonsHubbard,100000,Oberlin College
10954,Ilya Rybak,299482,Drexel University
10955,ChiHing Cheng,327129,University of Illinois at Urbana-Champaign
10957,Edward Mills,152443,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
10958,Lars Rudstam,152443,Cornell Univ - State: AWDS MADE PRIOR MAY 2010
10959,Ajay Gupta,316343,Western Michigan University
10960,Elise deDoncker,316343,Western Michigan University
10961,Alan Genz,316343,Western Michigan University
10962,Felipe SotoAdames,235000,University of Vermont & State Agricultural College
10963,V Kenkre,366000,University of New Mexico
10964,David Dunlap,366000,University of New Mexico
10966,William Friedman,517000,University of Wisconsin-Madison
10967,David DeMille,477042,Yale University
10972,Christopher Kennedy,281367,Northwestern University
10973,Deborah Brown,5000,Federation of Amer Societies For Exper Biology
10974,Maurine Linder,5000,Federation of Amer Societies For Exper Biology
10975,RMichael Rich,62302,University of California-Los Angeles
10976,Christopher Brown,1867084,University of Rochester
10977,Michael Scott,1867084,University of Rochester
10978,Randal Nelson,1867084,University of Rochester
10979,Kiriakos Kutulakos,1867084,University of Rochester
10980,George Ferguson,1867084,University of Rochester
10981,Andrea Chiba,550000,University of California-San Diego
10982,Andreas Linninger,194628,University of Illinois at Chicago
10983,Richard Colberg,194628,University of Illinois at Chicago
10984,Frank Bridges,312000,University of California-Santa Cruz
10986,Peter Jackson,200000,Cornell University
10987,Robin Roundy,200000,Cornell University
10988,Guillermo Gallego,200000,Cornell University
10989,John Muckstadt,200000,Cornell University
10990,James Rappold,200000,Cornell University
10991,Carmine Vittoria,239874,Northeastern University
10992,Steven Oliver,239874,Northeastern University
10993,Shaw Liu,45369,Georgia Tech Research Corporation
10994,Yongqiang Liu,45369,Georgia Tech Research Corporation
10995,MaryLou Soffa,246871,University of Pittsburgh
10996,Lee Drickamer,277728,Northern Arizona University
10997,Diana Anderson,277728,Northern Arizona University
10998,Nancy Johnson,277728,Northern Arizona University
11001,Martin Uman,568647,University of Florida
11002,Vladimir Rakov,568647,University of Florida
11003,STEVEN BALBUS,225000,University of Virginia Main Campus
11004,John Hawley,225000,University of Virginia Main Campus
11005,V Nair,117000,CUNY City College
11006,Shantha Mohan,569748,Purdue Research Foundation
11007,Haldun Aytug,569748,Purdue Research Foundation
11008,Mark Lawley,569748,Purdue Research Foundation
11010,Marius Junge,87675,University of Illinois at Urbana-Champaign
11011,Philip Baringer,962208,University of Kansas Center for Research Inc
11012,Alice Bean,962208,University of Kansas Center for Research Inc
11013,Sally Kohlstedt,11335,University of Minnesota-Twin Cities
11015,William Schultz,320000,University of Michigan Ann Arbor
11016,Steven Ceccio,300000,University of Michigan Ann Arbor
11017,Raymond Cocco,300000,University of Michigan Ann Arbor
11018,Sangchul Bang,218932,South Dakota School of Mines and Technology
11019,David Bernlohr,75821,University of Minnesota-Twin Cities
11020,Charles Louis,75821,University of Minnesota-Twin Cities
11024,Tony Fountain,69085,University of California-San Diego
11025,Tatyana Smirnova,74973,University of Illinois at Urbana-Champaign
11026,Stephan vonMolnar,230147,Florida State University
11027,Richard Luettich,99063,University of North Carolina at Chapel Hill
11028,Walter Wilczynski,3298248,University of Texas at Austin
11029,Michael Ryan,2895531,University of Texas at Austin
11030,Richard Michelmore,224673,University of California-Davis
11031,Thea Wilkins,224673,University of California-Davis
11032,Gene Robinson,10000,University of Illinois at Urbana-Champaign
11033,John Preskill,5012000,California Institute of Technology
11034,H Kimble,5012000,California Institute of Technology
11035,John Doyle,5012000,California Institute of Technology
11036,Alexei Kitaev,5012000,California Institute of Technology
11037,Henry Neeman,150071,University of Oklahoma Norman Campus
11038,Dimitrios Papavassiliou,150071,University of Oklahoma Norman Campus
11039,Peter Delfyett,210000,University of Central Florida
11040,Stanley Whitcomb,445028,California Institute of Technology
11042,Robert Hoppa,107528,University of Missouri-Columbia
11043,DAnn Herring,107528,University of Missouri-Columbia
11044,Lisa Sattenspiel,107528,University of Missouri-Columbia
11045,Harry Gray,500000,California Institute of Technology
11046,Jay Winkler,500000,California Institute of Technology
11047,Mike Burmester,299930,Florida State University
11049,Krishnaswami Alladi,83400,University of Florida
11050,David Bigio,420033,University of Maryland College Park
11051,Robert Lent,420033,University of Maryland College Park
11052,Linda Schmidt,520033,University of Maryland College Park
11053,Janet Schmidt,420033,University of Maryland College Park
11054,Heidi Houston,139999,University of California-Los Angeles
11059,Donald McCarthy,190768,University of Arizona
11060,Humberto Campins,58194,University of Arizona
11061,Nadine Gruhn,144700,University of Arizona
11062,Irith Pomeranz,200270,Purdue University
11063,Nancy Horton,75000,University of California-Santa Barbara
11064,Michael Krische,467170,University of Texas at Austin
11065,Jagannathan Ramanujam,120348,Louisiana State University & Agricultural and Mechanical College
11069,Gilbert Gordon,53417,Miami University
11070,Michael Novak,53417,Miami University
11076,Bogdan Wilamowski,119939,University of Wyoming
11077,Stanislaw Legowski,119939,University of Wyoming
11078,David Bell,119939,University of Wyoming
11079,Sing Lee,240000,University of California-San Diego
11080,Malcolm Rutherford,210000,Brown University
11081,Christopher Healey,724432,North Carolina State University
11083,Thomas Keyes,375000,Trustees of Boston University
11084,David Barrett,162686,University of Michigan Ann Arbor
11085,Karen Cook,7360,Stanford University
11090,MSusan Williams,270000,Gadsden State Community College
11091,LNeal Tharp,270000,Gadsden State Community College
11092,Brenda Crowe,270000,Gadsden State Community College
11093,Connie Swafford,270000,Gadsden State Community College
11094,Sheila Lancaster,270000,Gadsden State Community College
11095,William Murdoch,300000,University of California-Santa Barbara
11096,Mihail Codrescu,216000,University of Colorado at Boulder
11097,Timothy FullerRowell,216000,University of Colorado at Boulder
11098,Arturo Schultz,6791585,University of Minnesota-Twin Cities
11099,Catherine French,6791585,University of Minnesota-Twin Cities
11100,Carol Shield,6791585,University of Minnesota-Twin Cities
11101,Douglas Ernie,6791585,University of Minnesota-Twin Cities
11102,Laura Leff,128526,Kent State University
11104,Hendrik Viljoen,275030,University of Nebraska-Lincoln
11105,Isabel Gauthier,325472,Vanderbilt University
11106,Alfred Schatz,330000,Cornell University
11107,Lars Wahlbin,330000,Cornell University
11108,Donald Natvig,270000,University of New Mexico
11109,Neocles Leontis,180000,Bowling Green State University
11110,Deanne Snavely,180000,Bowling Green State University
11111,Kerry Kelts,981946,University of Minnesota-Twin Cities
11112,Douglas Schnurrenberger,921755,University of Minnesota-Twin Cities
11113,Emi Ito,1100278,University of Minnesota-Twin Cities
11114,Alexander King,285803,Purdue University
11115,Sean Meyn,295305,University of Michigan Ann Arbor
11116,Shane Henderson,295305,University of Michigan Ann Arbor
11117,Peter Schlein,2000,University of California-Los Angeles
11118,Mark Fahnestock,62246,University of Maryland College Park
11119,David Oliver,350000,Iowa State University
11120,Quentin Lewis,2070508,Duke University
11121,Chiider Suh,209871,Texas A&M Engineering Experiment Station
11122,Ravinder Chona,209871,Texas A&M Engineering Experiment Station
11123,Gina Shreve,180000,Wayne State University
11124,Marc Levoy,99774,Stanford University
11125,Anna Gudmundsdottir,523624,University of Cincinnati Main Campus
11127,Robert Douglas,424531,University of Southern California
11128,William Berelson,424531,University of Southern California
11129,Brian Wiegmann,255000,North Carolina State University
11130,Gonul Kaletunc,27887,Ohio State University Research Foundation -DO NOT USE
11131,George Pinder,121207,University of Vermont & State Agricultural College
11132,Nancy Hayden,121207,University of Vermont & State Agricultural College
11133,Christine Maher,50000,University of Southern Maine
11134,Richard Osgood,92000,Columbia University
11137,Jay Schieber,199115,Illinois Institute of Technology
11138,David Venerus,199115,Illinois Institute of Technology
11139,Janet Keller,12000,University of Illinois at Urbana-Champaign
11140,YungCheng Lee,499999,University of Colorado at Boulder
11141,Elizabeth Bradley,499999,University of Colorado at Boulder
11142,William Martin,245175,Woods Hole Oceanographic Institution
11143,Yan Linhart,250000,University of Colorado at Boulder
11144,David Ebert,903213,University of Maryland Baltimore County
11145,Penny Rheingans,903213,University of Maryland Baltimore County
11146,Daniel Albert,630000,University of North Carolina at Chapel Hill
11147,Marc Alperin,630000,University of North Carolina at Chapel Hill
11148,Christopher Martens,630000,University of North Carolina at Chapel Hill
11149,Michele Wheatly,524297,Wright State University
