source,target
825,1798
825,1822
825,1873
825,1878
825,1900
825,1963
825,1964
825,2023
825,2193
825,2270
825,2317
825,2327
825,2328
825,2333
825,2388
825,2389
825,2447
825,2497
825,2537
825,2603
825,2638
825,2640
825,2677
825,2694
825,2930
825,2931
825,2962
825,2963
825,3114
825,3136
825,3148
825,3178
825,3192
825,3217
825,3299
825,3304
825,3309
825,3317
825,3318
825,3364
825,3430
825,3488
825,3490
825,3494
825,3730
825,3750
825,3765
825,3833
825,3917
825,4036
825,4042
825,4051
825,4124
825,4196
825,4260
825,4385
825,4419
825,4568
825,4576
825,4628
825,4629
825,4718
825,5037
825,5052
825,5097
825,5182
825,5206
825,5284
825,5304
825,5346
825,5347
825,5388
825,5409
825,5451
825,5463
825,5595
825,5650
825,5807
825,5897
825,5936
825,6061
825,6075
825,6160
825,6388
825,6412
825,6458
825,6494
825,6518
825,6686
825,6740
825,6808
825,6819
825,6824
896,900
896,929
896,963
896,1054
896,1108
896,1135
896,1193
896,1434
896,1586
896,1587
896,1600
896,1601
896,1663
896,1664
896,1673
896,1695
896,1798
896,1822
896,1873
896,1878
896,1900
896,1963
896,1964
896,2023
896,2193
896,2270
896,2317
896,2327
896,2328
896,2333
896,2388
896,2389
896,2447
896,2497
896,2537
896,2603
896,2638
896,2640
896,2677
896,2694
896,2930
896,2931
896,2962
896,2963
896,3114
896,3136
896,3148
896,3178
896,3192
896,3217
896,3299
896,3304
896,3309
896,3317
896,3318
896,3364
896,3430
896,3488
896,3490
896,3494
896,3730
896,3750
896,3765
896,3833
896,3917
896,4036
896,4042
896,4051
896,4124
896,4196
896,4260
896,4385
896,4419
896,4568
896,4576
896,4628
896,4629
896,4718
896,5037
896,5052
896,5097
896,5182
896,5206
896,5284
896,5304
896,5346
896,5347
896,5388
896,5409
896,5451
896,5463
896,5595
896,5650
896,5807
896,5897
896,5936
896,6061
896,6075
896,6160
896,6388
896,6412
896,6458
896,6494
896,6518
896,6686
896,6740
896,6808
896,6819
896,6824
900,929
900,963
900,1054
900,1108
900,1135
900,1193
900,1434
900,1586
900,1587
900,1600
900,1601
900,1663
900,1664
900,1673
900,1695
900,1798
900,1822
900,1873
900,1878
900,1900
900,1963
900,1964
900,2023
900,2193
900,2270
900,2317
900,2327
900,2328
900,2333
900,2388
900,2389
900,2447
900,2497
900,2537
900,2603
900,2638
900,2640
900,2677
900,2694
900,2930
900,2931
900,2962
900,2963
900,3114
900,3136
900,3148
900,3178
900,3192
900,3217
900,3299
900,3304
900,3309
900,3317
900,3318
900,3364
900,3430
900,3488
900,3490
900,3494
900,3730
900,3750
900,3765
900,3833
900,3917
900,4036
900,4042
900,4051
900,4124
900,4196
900,4260
900,4385
900,4419
900,4568
900,4576
900,4628
900,4629
900,4718
900,5037
900,5052
900,5097
900,5182
900,5206
900,5284
900,5304
900,5346
900,5347
900,5388
900,5409
900,5451
900,5463
900,5595
900,5650
900,5807
900,5897
900,5936
900,6061
900,6075
900,6160
900,6388
900,6412
900,6458
900,6494
900,6518
900,6686
900,6740
900,6808
900,6819
900,6824
929,963
929,1054
929,1108
929,1135
929,1193
929,1434
929,1586
929,1587
929,1600
929,1601
929,1663
929,1664
929,1673
929,1695
929,1798
929,1822
929,1873
929,1878
929,1900
929,1963
929,1964
929,2023
929,2193
929,2270
929,2317
929,2327
929,2328
929,2333
929,2388
929,2389
929,2447
929,2497
929,2537
929,2603
929,2638
929,2640
929,2677
929,2694
929,2930
929,2931
929,2962
929,2963
929,3114
929,3136
929,3148
929,3178
929,3192
929,3217
929,3299
929,3304
929,3309
929,3317
929,3318
929,3364
929,3430
929,3488
929,3490
929,3494
929,3730
929,3750
929,3765
929,3833
929,3917
929,4036
929,4042
929,4051
929,4124
929,4196
929,4260
929,4385
929,4419
929,4568
929,4576
929,4628
929,4629
929,4718
929,5037
929,5052
929,5097
929,5182
929,5206
929,5284
929,5304
929,5346
929,5347
929,5388
929,5409
929,5451
929,5463
929,5595
929,5650
929,5807
929,5897
929,5936
929,6061
929,6075
929,6160
929,6388
929,6412
929,6458
929,6494
929,6518
929,6686
929,6740
929,6808
929,6819
929,6824
963,1054
963,1108
963,1135
963,1193
963,1434
963,1586
963,1587
963,1600
963,1601
963,1663
963,1664
963,1673
963,1695
963,1798
963,1822
963,1873
963,1878
963,1900
963,1963
963,1964
963,2023
963,2193
963,2270
963,2317
963,2327
963,2328
963,2333
963,2388
963,2389
963,2447
963,2497
963,2537
963,2603
963,2638
963,2640
963,2677
963,2694
963,2930
963,2931
963,2962
963,2963
963,3114
963,3136
963,3148
963,3178
963,3192
963,3217
963,3299
963,3304
963,3309
963,3317
963,3318
963,3364
963,3430
963,3488
963,3490
963,3494
963,3730
963,3750
963,3765
963,3833
963,3917
963,4036
963,4042
963,4051
963,4124
963,4196
963,4260
963,4385
963,4419
963,4568
963,4576
963,4628
963,4629
963,4718
963,5037
963,5052
963,5097
963,5182
963,5206
963,5284
963,5304
963,5346
963,5347
963,5388
963,5409
963,5451
963,5463
963,5595
963,5650
963,5807
963,5897
963,5936
963,6061
963,6075
963,6160
963,6388
963,6412
963,6458
963,6494
963,6518
963,6686
963,6740
963,6808
963,6819
963,6824
1054,1108
1054,1135
1054,1193
1054,1434
1054,1586
1054,1587
1054,1600
1054,1601
1054,1663
1054,1664
1054,1673
1054,1695
1054,1798
1054,1822
1054,1873
1054,1878
1054,1900
1054,1963
1054,1964
1054,2023
1054,2193
1054,2270
1054,2317
1054,2327
1054,2328
1054,2333
1054,2388
1054,2389
1054,2447
1054,2497
1054,2537
1054,2603
1054,2638
1054,2640
1054,2677
1054,2694
1054,2930
1054,2931
1054,2962
1054,2963
1054,3114
1054,3136
1054,3148
1054,3178
1054,3192
1054,3217
1054,3299
1054,3304
1054,3309
1054,3317
1054,3318
1054,3364
1054,3430
1054,3488
1054,3490
1054,3494
1054,3730
1054,3750
1054,3765
1054,3833
1054,3917
1054,4036
1054,4042
1054,4051
1054,4124
1054,4196
1054,4260
1054,4385
1054,4419
1054,4568
1054,4576
1054,4628
1054,4629
1054,4718
1054,5037
1054,5052
1054,5097
1054,5182
1054,5206
1054,5284
1054,5304
1054,5346
1054,5347
1054,5388
1054,5409
1054,5451
1054,5463
1054,5595
1054,5650
1054,5807
1054,5897
1054,5936
1054,6061
1054,6075
1054,6160
1054,6388
1054,6412
1054,6458
1054,6494
1054,6518
1054,6686
1054,6740
1054,6808
1054,6819
1054,6824
1108,1135
1108,1193
1108,1434
1108,1586
1108,1587
1108,1600
1108,1601
1108,1663
1108,1664
1108,1673
1108,1695
1108,1798
1108,1822
1108,1873
1108,1878
1108,1900
1108,1963
1108,1964
1108,2023
1108,2193
1108,2270
1108,2317
1108,2327
1108,2328
1108,2333
1108,2388
1108,2389
1108,2447
1108,2497
1108,2537
1108,2603
1108,2638
1108,2640
1108,2677
1108,2694
1108,2930
1108,2931
1108,2962
1108,2963
1108,3114
1108,3136
1108,3148
1108,3178
1108,3192
1108,3217
1108,3299
1108,3304
1108,3309
1108,3317
1108,3318
1108,3364
1108,3430
1108,3488
1108,3490
1108,3494
1108,3730
1108,3750
1108,3765
1108,3833
1108,3917
1108,4036
1108,4042
1108,4051
1108,4124
1108,4196
1108,4260
1108,4385
1108,4419
1108,4568
1108,4576
1108,4628
1108,4629
1108,4718
1108,5037
1108,5052
1108,5097
1108,5182
1108,5206
1108,5284
1108,5304
1108,5346
1108,5347
1108,5388
1108,5409
1108,5451
1108,5463
1108,5595
1108,5650
1108,5807
1108,5897
1108,5936
1108,6061
1108,6075
1108,6160
1108,6388
1108,6412
1108,6458
1108,6494
1108,6518
1108,6686
1108,6740
1108,6808
1108,6819
1108,6824
1135,1193
1135,1434
1135,1586
1135,1587
1135,1600
1135,1601
1135,1663
1135,1664
1135,1673
1135,1695
1135,1798
1135,1822
1135,1873
1135,1878
1135,1900
1135,1963
1135,1964
1135,2023
1135,2193
1135,2270
1135,2317
1135,2327
1135,2328
1135,2333
1135,2388
1135,2389
1135,2447
1135,2497
1135,2537
1135,2603
1135,2638
1135,2640
1135,2677
1135,2694
1135,2930
1135,2931
1135,2962
1135,2963
1135,3114
1135,3136
1135,3148
1135,3178
1135,3192
1135,3217
1135,3299
1135,3304
1135,3309
1135,3317
1135,3318
1135,3364
1135,3430
1135,3488
1135,3490
1135,3494
1135,3730
1135,3750
1135,3765
1135,3833
1135,3917
1135,4036
1135,4042
1135,4051
1135,4124
1135,4196
1135,4260
1135,4385
1135,4419
1135,4568
1135,4576
1135,4628
1135,4629
1135,4718
1135,5037
1135,5052
1135,5097
1135,5182
1135,5206
1135,5284
1135,5304
1135,5346
1135,5347
1135,5388
1135,5409
1135,5451
1135,5463
1135,5595
1135,5650
1135,5807
1135,5897
1135,5936
1135,6061
1135,6075
1135,6160
1135,6388
1135,6412
1135,6458
1135,6494
1135,6518
1135,6686
1135,6740
1135,6808
1135,6819
1135,6824
1193,1434
1193,1586
1193,1587
1193,1600
1193,1601
1193,1663
1193,1664
1193,1673
1193,1695
1193,1798
1193,1822
1193,1873
1193,1878
1193,1900
1193,1963
1193,1964
1193,2023
1193,2193
1193,2270
1193,2317
1193,2327
1193,2328
1193,2333
1193,2388
1193,2389
1193,2447
1193,2497
1193,2537
1193,2603
1193,2638
1193,2640
1193,2677
1193,2694
1193,2930
1193,2931
1193,2962
1193,2963
1193,3114
1193,3136
1193,3148
1193,3178
1193,3192
1193,3217
1193,3299
1193,3304
1193,3309
1193,3317
1193,3318
1193,3364
1193,3430
1193,3488
1193,3490
1193,3494
1193,3730
1193,3750
1193,3765
1193,3833
1193,3917
1193,4036
1193,4042
1193,4051
1193,4124
1193,4196
1193,4260
1193,4385
1193,4419
1193,4568
1193,4576
1193,4628
1193,4629
1193,4718
1193,5037
1193,5052
1193,5097
1193,5182
1193,5206
1193,5284
1193,5304
1193,5346
1193,5347
1193,5388
1193,5409
1193,5451
1193,5463
1193,5595
1193,5650
1193,5807
1193,5897
1193,5936
1193,6061
1193,6075
1193,6160
1193,6388
1193,6412
1193,6458
1193,6494
1193,6518
1193,6686
1193,6740
1193,6808
1193,6819
1193,6824
1434,1586
1434,1587
1434,1600
1434,1601
1434,1663
1434,1664
1434,1673
1434,1695
1434,1798
1434,1822
1434,1873
1434,1878
1434,1900
1434,1963
1434,1964
1434,2023
1434,2193
1434,2270
1434,2317
1434,2327
1434,2328
1434,2333
1434,2388
1434,2389
1434,2447
1434,2497
1434,2537
1434,2603
1434,2638
1434,2640
1434,2677
1434,2694
1434,2930
1434,2931
1434,2962
1434,2963
1434,3114
1434,3136
1434,3148
1434,3178
1434,3192
1434,3217
1434,3299
1434,3304
1434,3309
1434,3317
1434,3318
1434,3364
1434,3430
1434,3488
1434,3490
1434,3494
1434,3730
1434,3750
1434,3765
1434,3833
1434,3917
1434,4036
1434,4042
1434,4051
1434,4124
1434,4196
1434,4260
1434,4385
1434,4419
1434,4568
1434,4576
1434,4628
1434,4629
1434,4718
1434,5037
1434,5052
1434,5097
1434,5182
1434,5206
1434,5284
1434,5304
1434,5346
1434,5347
1434,5388
1434,5409
1434,5451
1434,5463
1434,5595
1434,5650
1434,5807
1434,5897
1434,5936
1434,6061
1434,6075
1434,6160
1434,6388
1434,6412
1434,6458
1434,6494
1434,6518
1434,6686
1434,6740
1434,6808
1434,6819
1434,6824
1586,1587
1586,1600
1586,1601
1586,1663
1586,1664
1586,1673
1586,1695
1586,1798
1586,1822
1586,1873
1586,1878
1586,1900
1586,1963
1586,1964
1586,2023
1586,2193
1586,2270
1586,2317
1586,2327
1586,2328
1586,2333
1586,2388
1586,2389
1586,2447
1586,2497
1586,2537
1586,2603
1586,2638
1586,2640
1586,2677
1586,2694
1586,2930
1586,2931
1586,2962
1586,2963
1586,3114
1586,3136
1586,3148
1586,3178
1586,3192
1586,3217
1586,3299
1586,3304
1586,3309
1586,3317
1586,3318
1586,3364
1586,3430
1586,3488
1586,3490
1586,3494
1586,3730
1586,3750
1586,3765
1586,3833
1586,3917
1586,4036
1586,4042
1586,4051
1586,4124
1586,4196
1586,4260
1586,4385
1586,4419
1586,4568
1586,4576
1586,4628
1586,4629
1586,4718
1586,5037
1586,5052
1586,5097
1586,5182
1586,5206
1586,5284
1586,5304
1586,5346
1586,5347
1586,5388
1586,5409
1586,5451
1586,5463
1586,5595
1586,5650
1586,5807
1586,5897
1586,5936
1586,6061
1586,6075
1586,6160
1586,6388
1586,6412
1586,6458
1586,6494
1586,6518
1586,6686
1586,6740
1586,6808
1586,6819
1586,6824
1587,1600
1587,1601
1587,1663
1587,1664
1587,1673
1587,1695
1587,1798
1587,1822
1587,1873
1587,1878
1587,1900
1587,1963
1587,1964
1587,2023
1587,2193
1587,2270
1587,2317
1587,2327
1587,2328
1587,2333
1587,2388
1587,2389
1587,2447
1587,2497
1587,2537
1587,2603
1587,2638
1587,2640
1587,2677
1587,2694
1587,2930
1587,2931
1587,2962
1587,2963
1587,3114
1587,3136
1587,3148
1587,3178
1587,3192
1587,3217
1587,3299
1587,3304
1587,3309
1587,3317
1587,3318
1587,3364
1587,3430
1587,3488
1587,3490
1587,3494
1587,3730
1587,3750
1587,3765
1587,3833
1587,3917
1587,4036
1587,4042
1587,4051
1587,4124
1587,4196
1587,4260
1587,4385
1587,4419
1587,4568
1587,4576
1587,4628
1587,4629
1587,4718
1587,5037
1587,5052
1587,5097
1587,5182
1587,5206
1587,5284
1587,5304
1587,5346
1587,5347
1587,5388
1587,5409
1587,5451
1587,5463
1587,5595
1587,5650
1587,5807
1587,5897
1587,5936
1587,6061
1587,6075
1587,6160
1587,6388
1587,6412
1587,6458
1587,6494
1587,6518
1587,6686
1587,6740
1587,6808
1587,6819
1587,6824
1600,1601
1600,1663
1600,1664
1600,1673
1600,1695
1600,1798
1600,1822
1600,1873
1600,1878
1600,1900
1600,1963
1600,1964
1600,2023
1600,2193
1600,2270
1600,2317
1600,2327
1600,2328
1600,2333
1600,2388
1600,2389
1600,2447
1600,2497
1600,2537
1600,2603
1600,2638
1600,2640
1600,2677
1600,2694
1600,2930
1600,2931
1600,2962
1600,2963
1600,3114
1600,3136
1600,3148
1600,3178
1600,3192
1600,3217
1600,3299
1600,3304
1600,3309
1600,3317
1600,3318
1600,3364
1600,3430
1600,3488
1600,3490
1600,3494
1600,3730
1600,3750
1600,3765
1600,3833
1600,3917
1600,4036
1600,4042
1600,4051
1600,4124
1600,4196
1600,4260
1600,4385
1600,4419
1600,4568
1600,4576
1600,4628
1600,4629
1600,4718
1600,5037
1600,5052
1600,5097
1600,5182
1600,5206
1600,5284
1600,5304
1600,5346
1600,5347
1600,5388
1600,5409
1600,5451
1600,5463
1600,5595
1600,5650
1600,5807
1600,5897
1600,5936
1600,6061
1600,6075
1600,6160
1600,6388
1600,6412
1600,6458
1600,6494
1600,6518
1600,6686
1600,6740
1600,6808
1600,6819
1600,6824
1601,1663
1601,1664
1601,1673
1601,1695
1601,1798
1601,1822
1601,1873
1601,1878
1601,1900
1601,1963
1601,1964
1601,2023
1601,2193
1601,2270
1601,2317
1601,2327
1601,2328
1601,2333
1601,2388
1601,2389
1601,2447
1601,2497
1601,2537
1601,2603
1601,2638
1601,2640
1601,2677
1601,2694
1601,2930
1601,2931
1601,2962
1601,2963
1601,3114
1601,3136
1601,3148
1601,3178
1601,3192
1601,3217
1601,3299
1601,3304
1601,3309
1601,3317
1601,3318
1601,3364
1601,3430
1601,3488
1601,3490
1601,3494
1601,3730
1601,3750
1601,3765
1601,3833
1601,3917
1601,4036
1601,4042
1601,4051
1601,4124
1601,4196
1601,4260
1601,4385
1601,4419
1601,4568
1601,4576
1601,4628
1601,4629
1601,4718
1601,5037
1601,5052
1601,5097
1601,5182
1601,5206
1601,5284
1601,5304
1601,5346
1601,5347
1601,5388
1601,5409
1601,5451
1601,5463
1601,5595
1601,5650
1601,5807
1601,5897
1601,5936
1601,6061
1601,6075
1601,6160
1601,6388
1601,6412
1601,6458
1601,6494
1601,6518
1601,6686
1601,6740
1601,6808
1601,6819
1601,6824
1663,1664
1663,1673
1663,1695
1663,1798
1663,1822
1663,1873
1663,1878
1663,1900
1663,1963
1663,1964
1663,2023
1663,2193
1663,2270
1663,2317
1663,2327
1663,2328
1663,2333
1663,2388
1663,2389
1663,2447
1663,2497
1663,2537
1663,2603
1663,2638
1663,2640
1663,2677
1663,2694
1663,2930
1663,2931
1663,2962
1663,2963
1663,3114
1663,3136
1663,3148
1663,3178
1663,3192
1663,3217
1663,3299
1663,3304
1663,3309
1663,3317
1663,3318
1663,3364
1663,3430
1663,3488
1663,3490
1663,3494
1663,3730
1663,3750
1663,3765
1663,3833
1663,3917
1663,4036
1663,4042
1663,4051
1663,4124
1663,4196
1663,4260
1663,4385
1663,4419
1663,4568
1663,4576
1663,4628
1663,4629
1663,4718
1663,5037
1663,5052
1663,5097
1663,5182
1663,5206
1663,5284
1663,5304
1663,5346
1663,5347
1663,5388
1663,5409
1663,5451
1663,5463
1663,5595
1663,5650
1663,5807
1663,5897
1663,5936
1663,6061
1663,6075
1663,6160
1663,6388
1663,6412
1663,6458
1663,6494
1663,6518
1663,6686
1663,6740
1663,6808
1663,6819
1663,6824
1664,1673
1664,1695
1664,1798
1664,1822
1664,1873
1664,1878
1664,1900
1664,1963
1664,1964
1664,2023
1664,2193
1664,2270
1664,2317
1664,2327
1664,2328
1664,2333
1664,2388
1664,2389
1664,2447
1664,2497
1664,2537
1664,2603
1664,2638
1664,2640
1664,2677
1664,2694
1664,2930
1664,2931
1664,2962
1664,2963
1664,3114
1664,3136
1664,3148
1664,3178
1664,3192
1664,3217
1664,3299
1664,3304
1664,3309
1664,3317
1664,3318
1664,3364
1664,3430
1664,3488
1664,3490
1664,3494
1664,3730
1664,3750
1664,3765
1664,3833
1664,3917
1664,4036
1664,4042
1664,4051
1664,4124
1664,4196
1664,4260
1664,4385
1664,4419
1664,4568
1664,4576
1664,4628
1664,4629
1664,4718
1664,5037
1664,5052
1664,5097
1664,5182
1664,5206
1664,5284
1664,5304
1664,5346
1664,5347
1664,5388
1664,5409
1664,5451
1664,5463
1664,5595
1664,5650
1664,5807
1664,5897
1664,5936
1664,6061
1664,6075
1664,6160
1664,6388
1664,6412
1664,6458
1664,6494
1664,6518
1664,6686
1664,6740
1664,6808
1664,6819
1664,6824
1673,1695
1673,1798
1673,1822
1673,1873
1673,1878
1673,1900
1673,1963
1673,1964
1673,2023
1673,2193
1673,2270
1673,2317
1673,2327
1673,2328
1673,2333
1673,2388
1673,2389
1673,2447
1673,2497
1673,2537
1673,2603
1673,2638
1673,2640
1673,2677
1673,2694
1673,2930
1673,2931
1673,2962
1673,2963
1673,3114
1673,3136
1673,3148
1673,3178
1673,3192
1673,3217
1673,3299
1673,3304
1673,3309
1673,3317
1673,3318
1673,3364
1673,3430
1673,3488
1673,3490
1673,3494
1673,3730
1673,3750
1673,3765
1673,3833
1673,3917
1673,4036
1673,4042
1673,4051
1673,4124
1673,4196
1673,4260
1673,4385
1673,4419
1673,4568
1673,4576
1673,4628
1673,4629
1673,4718
1673,5037
1673,5052
1673,5097
1673,5182
1673,5206
1673,5284
1673,5304
1673,5346
1673,5347
1673,5388
1673,5409
1673,5451
1673,5463
1673,5595
1673,5650
1673,5807
1673,5897
1673,5936
1673,6061
1673,6075
1673,6160
1673,6388
1673,6412
1673,6458
1673,6494
1673,6518
1673,6686
1673,6740
1673,6808
1673,6819
1673,6824
1695,1798
1695,1822
1695,1873
1695,1878
1695,1900
1695,1963
1695,1964
1695,2023
1695,2193
1695,2270
1695,2317
1695,2327
1695,2328
1695,2333
1695,2388
1695,2389
1695,2447
1695,2497
1695,2537
1695,2603
1695,2638
1695,2640
1695,2677
1695,2694
1695,2930
1695,2931
1695,2962
1695,2963
1695,3114
1695,3136
1695,3148
1695,3178
1695,3192
1695,3217
1695,3299
1695,3304
1695,3309
1695,3317
1695,3318
1695,3364
1695,3430
1695,3488
1695,3490
1695,3494
1695,3730
1695,3750
1695,3765
1695,3833
1695,3917
1695,4036
1695,4042
1695,4051
1695,4124
1695,4196
1695,4260
1695,4385
1695,4419
1695,4568
1695,4576
1695,4628
1695,4629
1695,4718
1695,5037
1695,5052
1695,5097
1695,5182
1695,5206
1695,5284
1695,5304
1695,5346
1695,5347
1695,5388
1695,5409
1695,5451
1695,5463
1695,5595
1695,5650
1695,5807
1695,5897
1695,5936
1695,6061
1695,6075
1695,6160
1695,6388
1695,6412
1695,6458
1695,6494
1695,6518
1695,6686
1695,6740
1695,6808
1695,6819
1695,6824
1798,1822
1798,1873
1798,1878
1798,1900
1798,1963
1798,1964
1798,2023
1798,2193
1798,2270
1798,2317
1798,2327
1798,2328
1798,2333
1798,2388
1798,2389
1798,2447
1798,2497
1798,2537
1798,2603
1798,2638
1798,2640
1798,2677
1798,2694
1798,2930
1798,2931
1798,2962
1798,2963
1798,3114
1798,3136
1798,3148
1798,3178
1798,3192
1798,3217
1798,3299
1798,3304
1798,3309
1798,3317
1798,3318
1798,3364
1798,3430
1798,3488
1798,3490
1798,3494
1798,3730
1798,3750
1798,3765
1798,3833
1798,3917
1798,4036
1798,4042
1798,4051
1798,4124
1798,4196
1798,4260
1798,4385
1798,4419
1798,4568
1798,4576
1798,4628
1798,4629
1798,4718
1798,5037
1798,5052
1798,5097
1798,5182
1798,5206
1798,5284
1798,5304
1798,5346
1798,5347
1798,5388
1798,5409
1798,5451
1798,5463
1798,5595
1798,5650
1798,5807
1798,5897
1798,5936
1798,6061
1798,6075
1798,6160
1798,6388
1798,6412
1798,6458
1798,6494
1798,6518
1798,6686
1798,6740
1798,6808
1798,6819
1798,6824
1822,1873
1822,1878
1822,1900
1822,1963
1822,1964
1822,2023
1822,2193
1822,2270
1822,2317
1822,2327
1822,2328
1822,2333
1822,2388
1822,2389
1822,2447
1822,2497
1822,2537
1822,2603
1822,2638
1822,2640
1822,2677
1822,2694
1822,2930
1822,2931
1822,2962
1822,2963
1822,3114
1822,3136
1822,3148
1822,3178
1822,3192
1822,3217
1822,3299
1822,3304
1822,3309
1822,3317
1822,3318
1822,3364
1822,3430
1822,3488
1822,3490
1822,3494
1822,3730
1822,3750
1822,3765
1822,3833
1822,3917
1822,4036
1822,4042
1822,4051
1822,4124
1822,4196
1822,4260
1822,4385
1822,4419
1822,4568
1822,4576
1822,4628
1822,4629
1822,4718
1822,5037
1822,5052
1822,5097
1822,5182
1822,5206
1822,5284
1822,5304
1822,5346
1822,5347
1822,5388
1822,5409
1822,5451
1822,5463
1822,5595
1822,5650
1822,5807
1822,5897
1822,5936
1822,6061
1822,6075
1822,6160
1822,6388
1822,6412
1822,6458
1822,6494
1822,6518
1822,6686
1822,6740
1822,6808
1822,6819
1822,6824
1873,1878
1873,1900
1873,1963
1873,1964
1873,2023
1873,2193
1873,2270
1873,2317
1873,2327
1873,2328
1873,2333
1873,2388
1873,2389
1873,2447
1873,2497
1873,2537
1873,2603
1873,2638
1873,2640
1873,2677
1873,2694
1873,2930
1873,2931
1873,2962
1873,2963
1873,3114
1873,3136
1873,3148
1873,3178
1873,3192
1873,3217
1873,3299
1873,3304
1873,3309
1873,3317
1873,3318
1873,3364
1873,3430
1873,3488
1873,3490
1873,3494
1873,3730
1873,3750
1873,3765
1873,3833
1873,3917
1873,4036
1873,4042
1873,4051
1873,4124
1873,4196
1873,4260
1873,4385
1873,4419
1873,4568
1873,4576
1873,4628
1873,4629
1873,4718
1873,5037
1873,5052
1873,5097
1873,5182
1873,5206
1873,5284
1873,5304
1873,5346
1873,5347
1873,5388
1873,5409
1873,5451
1873,5463
1873,5595
1873,5650
1873,5807
1873,5897
1873,5936
1873,6061
1873,6075
1873,6160
1873,6388
1873,6412
1873,6458
1873,6494
1873,6518
1873,6686
1873,6740
1873,6808
1873,6819
1873,6824
1878,1900
1878,1963
1878,1964
1878,2023
1878,2193
1878,2270
1878,2317
1878,2327
1878,2328
1878,2333
1878,2388
1878,2389
1878,2447
1878,2497
1878,2537
1878,2603
1878,2638
1878,2640
1878,2677
1878,2694
1878,2930
1878,2931
1878,2962
1878,2963
1878,3114
1878,3136
1878,3148
1878,3178
1878,3192
1878,3217
1878,3299
1878,3304
1878,3309
1878,3317
1878,3318
1878,3364
1878,3430
1878,3488
1878,3490
1878,3494
1878,3730
1878,3750
1878,3765
1878,3833
1878,3917
1878,4036
1878,4042
1878,4051
1878,4124
1878,4196
1878,4260
1878,4385
1878,4419
1878,4568
1878,4576
1878,4628
1878,4629
1878,4718
1878,5037
1878,5052
1878,5097
1878,5182
1878,5206
1878,5284
1878,5304
1878,5346
1878,5347
1878,5388
1878,5409
1878,5451
1878,5463
1878,5595
1878,5650
1878,5807
1878,5897
1878,5936
1878,6061
1878,6075
1878,6160
1878,6388
1878,6412
1878,6458
1878,6494
1878,6518
1878,6686
1878,6740
1878,6808
1878,6819
1878,6824
1900,1963
1900,1964
1900,2023
1900,2193
1900,2270
1900,2317
1900,2327
1900,2328
1900,2333
1900,2388
1900,2389
1900,2447
1900,2497
1900,2537
