id,name,money,institute
2754,EGordon Grau,32067,University of Hawaii
2755,Erlend Graf,245125,SUNY at Stony Brook
2756,John Gunion,5000,University of California-Davis
2757,Eugene Humphreys,79000,University of Oregon Eugene
2768,Peter Ozsvath,91074,Princeton University
2769,Bennet Chow,73869,University of Minnesota-Twin Cities
2770,Dharma Agrawal,219308,University of Cincinnati Main Campus
2771,Rosemary Gillespie,1485340,University of Hawaii
2772,Sheila Conant,1427676,University of Hawaii
2773,Robert Kinzie,1427676,University of Hawaii
2774,Donald Young,1427676,University of Hawaii
2775,Kenneth Kaneshiro,1502287,University of Hawaii
2777,Susan Graham,255020,University of California-Berkeley
2778,Charles Glinka,8312500,NATIONAL INSTITUTE OF STANDARDS AND TECHNOLOGY
2779,Michael HanyakJr,659802,Bucknell University
2780,Brian Hoyt,659802,Bucknell University
2781,William Snyder,659802,Bucknell University
2782,Maurice Aburdene,659802,Bucknell University
2783,Edward Mastascusa,659802,Bucknell University
2784,Robert Dunbar,179154,Stanford University
2785,Michael Allen,1058332,University of California-Riverside
2786,Kirsten Sadler,35100,Fellowships
2788,William Schlesinger,9900,Duke University
2789,Mark CroninGolomb,107366,Tufts University
2790,Tolga Duman,224999,Arizona State University
2791,Roderick Heelis,120627,University of Texas at Dallas
2792,Paul Garris,340422,Mississippi State University
2793,John Baur,340422,Mississippi State University
2794,David Wipf,340422,Mississippi State University
2795,Michael Goodchild,2254553,University of California-Santa Barbara
2796,Linda Hill,50000,University of California-Santa Barbara
2797,Michael Sokoloff,750390,University of Cincinnati Main Campus
2798,Brian Meadows,750390,University of Cincinnati Main Campus
2799,Vijay Kumar,192354,University of Missouri-Kansas City
2800,Wendy Champness,360000,Michigan State University
2801,Lisa ParkBoush,26310,University of Akron
2802,Kevin Downing,26310,University of Akron
2803,Michael Aizenman,253100,Princeton University
2804,David Touretzky,1369202,Carnegie-Mellon University
2805,Warren White,432141,University of California-San Diego Scripps Inst of Oceanography
2806,George Davis,73813,University of Arizona
2807,Hiroo Kanamori,306173,California Institute of Technology
2808,Bradford Sturtevant,146971,California Institute of Technology
2809,Christopher Cornwell,122459,University of Georgia Research Foundation Inc
2810,David Mustard,122459,University of Georgia Research Foundation Inc
2811,Paul Rabinow,12000,University of California-Berkeley
2812,James Elser,2842162,Arizona State University
2813,Jon Harrison,3298537,Arizona State University
2814,William Fagan,2842162,Arizona State University
2819,Jason Lillegraven,190156,University of Wyoming
2822,Ann McDermott,439994,Columbia University
2823,Thomas Strohmer,81000,University of California-Davis
2827,David Mogul,94406,Northwestern University
2828,Sharon Smith,408962,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2829,Donald Olson,676542,University of Miami Rosenstiel School of Marine&Atmospheric Sci
2830,Winfried Just,144792,Ohio University
2831,Mick Couper,76030,University of Michigan Ann Arbor
2832,Charles Catlett,514171,University of Chicago
2833,Randal Butler,514171,University of Chicago
2834,Ian Foster,514171,University of Chicago
2835,Karen Johannesson,7789,Old Dominion University Research Foundation
2836,Ryoichi Seki,5000,The University Corporation, Northridge
2838,Orley Ashenfelter,46200,Princeton University
2839,Roger Bales,292138,University of Arizona
2840,Donald Schwert,74192,North Dakota State University Fargo
2841,Brian Slator,74192,North Dakota State University Fargo
2842,Bernhardt SainiEidukat,74192,North Dakota State University Fargo
2843,Robert Panoff,1130503,East Carolina University
2844,Scott Lathrop,1130503,East Carolina University
2845,Helen Parke,1130503,East Carolina University
2846,Jeffrey Huskamp,1198703,East Carolina University
2847,Ernest Marshburn,1198703,East Carolina University
2848,Edna Gentry,1130503,East Carolina University
2849,Andrew Weiner,5000,Gordon Research Conferences
2851,TienHsien Chang,339387,Ohio State University Research Foundation -DO NOT USE
2852,Gail Kineke,76330,Boston College
2853,Paul Agris,427262,North Carolina State University
2854,Jeremy Stein,137632,National Bureau of Economic Research Inc
2855,FReese Harvey,188811,William Marsh Rice University
2856,Ian Gladwell,44530,Southern Methodist University
2857,Zhangxin Chen,44530,Southern Methodist University
2859,Samuel Stupp,330000,University of Illinois at Urbana-Champaign
2860,Daniel Roberts,291000,University of Tennessee Knoxville
2861,Mark Ghiorso,223555,University of Washington
2862,Victor Kress,288413,University of Washington
2863,Francis Kennedy,260832,Dartmouth College
2864,John Collier,260832,Dartmouth College
2865,Robb Winter,595236,South Dakota School of Mines and Technology
2866,John White,449223,South Dakota School of Mines and Technology
2867,Kenneth Liechti,449223,South Dakota School of Mines and Technology
2868,Kevin Mandernack,401282,Colorado School of Mines
2869,Gregory Stephanopoulos,551758,Massachusetts Institute of Technology
2870,Anthony Sinskey,551758,Massachusetts Institute of Technology
2872,John Gardner,553474,Oregon State University
2873,Edward Leadbetter,311350,University of Connecticut
2874,Andrew Nobel,75000,University of North Carolina at Chapel Hill
2875,Todd Averett,120000,College of William and Mary
2880,Scott Jordan,435000,Northwestern University
2881,Michael Honig,435000,Northwestern University
2882,Daniel Osherson,625009,William Marsh Rice University
2883,William Cook,593953,William Marsh Rice University
2884,Katherine Ensor,593953,William Marsh Rice University
2885,Peter Hartley,593953,William Marsh Rice University
2886,Michael Singer,49942,North Carolina State University
2887,Erich Kaltofen,312095,North Carolina State University
2888,Aloysius Helminck,49942,North Carolina State University
2889,Hoon Hong,219797,North Carolina State University
2890,David Blair,28801,Michigan State University
2891,James Bower,843574,California Institute of Technology
2892,Gary Bradshaw,74994,Mississippi State University
2893,Susan Burns,330000,University of Virginia Main Campus
2895,Jose Moura,301118,Carnegie-Mellon University
2896,Markus Pueschel,301118,Carnegie-Mellon University
2901,Louis Lyon,358000,Georgia Tech Research Corporation
2902,Brian Korgel,387499,University of Texas at Austin
2903,Kevin Winker,1111942,University of Alaska Fairbanks Campus
2904,Roland Gangloff,1111942,University of Alaska Fairbanks Campus
2905,Mark Oswood,1111942,University of Alaska Fairbanks Campus
2906,Joseph Cook,1217242,University of Alaska Fairbanks Campus
2907,Gordon Jarrell,1111942,University of Alaska Fairbanks Campus
2908,Thomas Laue,6000,Gordon Research Conferences
2910,George OToole,450790,Dartmouth College
2911,Robert Walker,78622,University of Maryland College Park
2912,Catherine Fenselau,78622,University of Maryland College Park
2913,Rudy Slingerland,229113,Pennsylvania State Univ University Park
2914,Niels Hovius,166000,Pennsylvania State Univ University Park
2915,Roch Guerin,777616,University of Pennsylvania
2916,Susan Howell,124360,University of New Orleans
2918,David Featherman,1474233,University of Michigan Ann Arbor
2919,Myron Gutmann,1474233,University of Michigan Ann Arbor
2920,Richard Rockwell,1474233,University of Michigan Ann Arbor
2921,Robert Levis,341000,Wayne State University
2922,Bonnye Ingram,25000,University of California-Berkeley
2925,Thomas Carew,106678,Yale University
2926,Mary Ashley,169884,University of Illinois at Chicago
2927,Parker Calkin,121754,University of Colorado at Boulder
2928,Lucia French,500697,University of Rochester
2929,Charles Perdrisat,218967,College of William and Mary
2934,Amin Vahdat,246666,Duke University
2937,Jay Frankel,4670,University of Tennessee Knoxville
2938,Scott Hale,4670,University of Tennessee Knoxville
2947,Paul Bierman,74717,University of Vermont & State Agricultural College
2948,Christine Massey,74717,University of Vermont & State Agricultural College
2949,Dale VanHarlingen,488635,University of Illinois at Urbana-Champaign
2950,Ali Yazdani,488635,University of Illinois at Urbana-Champaign
2951,FFrank Chen,468809,Virginia Polytechnic Institute and State University
2952,Yitshak Ram,117906,Louisiana State University & Agricultural and Mechanical College
2955,Russell Qualls,52206,University of Colorado at Boulder
2956,Annmarie Eldering,20768,University of California-Los Angeles
2957,Douglas Clark,254358,University of California-Berkeley
2958,Paul Cohen,922387,University of Massachusetts Amherst
2959,WBruce Croft,1360729,University of Massachusetts Amherst
2960,David Jensen,922387,University of Massachusetts Amherst
2962,JDavid Neelin,88900,University of California-Los Angeles
2963,Ning Zeng,88900,University of California-Los Angeles
2965,Chandrajit Bajaj,914799,University of Texas at Austin
2966,Fakhri Bazzaz,482498,Harvard University
2967,Mary Harrold,332000,Georgia Tech Research Corporation
2968,John DeLeon,100000,Texas State University - San Marcos
2969,Robert Habingreither,100000,Texas State University - San Marcos
2970,Gary Winek,100000,Texas State University - San Marcos
2971,Vedaraman Sriraman,100000,Texas State University - San Marcos
2972,Antoine Naaman,214489,University of Michigan Ann Arbor
2974,Robert Ripperdan,51200,University of Puerto Rico Mayaguez
2975,Timothy Conley,122120,Northwestern University
2976,Rafael Bruschweiler,270000,Clark University
2977,Jeffery McNeal,71658,Ohio State University Research Foundation -DO NOT USE
2979,Mark Smith,220000,Rensselaer Polytechnic Institute
2980,Isom Herron,220000,Rensselaer Polytechnic Institute
2983,Anthony Pearson,39707,Case Western Reserve University
2984,John Protasiewicz,39707,Case Western Reserve University
2985,John Spence,339844,Arizona State University
2986,JianMin Zuo,339844,Arizona State University
2987,Ted Scambos,167162,University of Colorado at Boulder
2988,David OBrien,9080,University of Virginia Main Campus
2989,Michael Saran,133343,Case Western Reserve University
2990,NJHenry Holroyd,133343,Case Western Reserve University
2991,Sharif Rahman,175008,University of Iowa
2993,William Dixon,7160,University of Arizona
2994,Donald Berry,414000,University of Pennsylvania
2995,Robert Dorit,456028,Yale University
2996,Chandralekha Singh,174973,University of Pittsburgh
2997,Douglas Capone,1623385,University of Southern California
2998,Wayne Sousa,7710,University of California-Berkeley
2999,Carla DAntonio,329824,University of California-Berkeley
3009,Michael Frohman,25600,SUNY at Stony Brook
3016,Louise Pape,111039,University of Wisconsin-Madison
3017,Sara Benesh,30230,University of New Orleans
3018,Mary Poulton,258653,University of Arizona
3019,Vishwani Agrawal,156967,Rutgers University New Brunswick
3020,Michael Bushnell,156967,Rutgers University New Brunswick
3021,Leonid Polyak,545880,Ohio State University Research Foundation -DO NOT USE
3022,Tomasz Giebultowicz,263674,Oregon State University
3023,Lisa Fleischer,192154,Columbia University
3024,Ashley Welch,336500,University of Texas at Austin
3025,Kenneth Diller,336500,University of Texas at Austin
3026,Daniel Bentil,180000,University of Vermont & State Agricultural College
3027,Kathy HirshPasek,196561,Temple University
3028,Edwin Amenta,7479,New York University
3029,Guang Gao,100567,University of Delaware
3030,Kip Thorne,493799,California Institute of Technology
3031,John Holloway,380688,Arizona State University
3032,Peter DellaBetta,87200,Arizona State University
3033,John Sperry,172651,University of Utah
3034,Edward Duke,23900,South Dakota School of Mines and Technology
3035,David Elton,136794,Auburn University
3036,Muniram Budhu,127273,University of Arizona
3040,Thomas Gallant,40402,University of Florida
3041,Barry Smith,199689,SUNY at Buffalo
3042,Scott Henninger,149674,University of Nebraska-Lincoln
3043,John Verkade,300000,Iowa State University
3045,Harris Wong,200000,Louisiana State University & Agricultural and Mechanical College
3046,Paul McIntyre,339920,Stanford University
3047,Prasant Mohapatra,206425,Michigan State University
3048,Jose Arguello,104976,Worcester Polytechnic Institute
3049,Jeffrey Welker,496806,University of Wyoming
3050,Katja Lindenberg,120000,University of California-San Diego
3051,Rachel MorelloFrosch,100000,Fellowships
3052,Peter Wolenski,46000,Louisiana State University & Agricultural and Mechanical College
3053,Issa Batarseh,236000,University of Central Florida
3054,Samuel McNaughton,1486746,Syracuse University
3055,Edward Houde,48854,University of Maryland Center for Environmental Sciences
3056,Thomas Miller,48854,University of Maryland Center for Environmental Sciences
3057,Christopher Rowe,48854,University of Maryland Center for Environmental Sciences
3058,Kenneth Tenore,48854,University of Maryland Center for Environmental Sciences
3059,HRodger Harvey,599283,University of Maryland Center for Environmental Sciences
3060,Philip Reny,126501,University of Chicago
3061,Eugene Dynkin,90000,Cornell University
3062,JoAnn Lighty,3205540,University of Utah
3063,Robert Roemer,3205540,University of Utah
3064,Stephen Jacobsen,3205540,University of Utah
3065,Jennifer HwuSadwick,3205540,University of Utah
3066,Timothy Ameel,3205540,University of Utah
3069,John Goodge,80000,Southern Methodist University
3070,Shivakumar Raman,50000,University of Oklahoma Norman Campus
3071,Michael Raymer,249998,University of Oregon Eugene
3072,Peter Sercel,249998,University of Oregon Eugene
3073,Robert Botne,12000,Indiana University
